,Random Forest HOO Accuracy,Decision Tree HOO Accuracy,Feature  1,Feature  2,Feature  3,Feature  4,Feature  5
26616,0.7619047619047619,0.6761904761904762,molWeight,molCharge_total,nof_SH,nof_OH,nof_acetyl
26617,0.9142857142857144,0.6142857142857143,molWeight,molCharge_total,nof_NH2,nof_COOH,nof_OH
26619,0.8285714285714285,0.6523809523809524,molWeight,molCharge_total,nof_NH2,nof_OH,nof_acetyl
26621,0.9095238095238096,0.7380952380952381,molWeight,nof_Rings,Complexity,nof_posCharge,nof_negCharge
26622,0.8,0.7904761904761904,molWeight,nof_Rings,Complexity,nof_posCharge,a_heavy
26623,0.7952380952380952,0.7047619047619047,molWeight,nof_Rings,Complexity,nof_posCharge,C_R2
26624,0.7952380952380953,0.6714285714285714,molWeight,nof_Rings,Complexity,nof_posCharge,C_R1
26625,0.8,0.7285714285714285,molWeight,nof_Rings,Complexity,nof_posCharge,C_R0
26626,0.8,0.7904761904761904,molWeight,nof_Rings,Complexity,nof_posCharge,C_sp3
26627,0.8285714285714285,0.880952380952381,molWeight,nof_Rings,Complexity,nof_posCharge,posCharge/Volume
26629,0.8523809523809524,0.7952380952380953,molWeight,nof_Rings,Complexity,nof_posCharge,nof_RotB
26630,0.8571428571428573,0.7571428571428571,molWeight,nof_Rings,Complexity,nof_posCharge,nof_Fragments
26631,0.7952380952380953,0.7380952380952379,molWeight,nof_Rings,Complexity,nof_posCharge,nof_PO4
26632,0.8523809523809524,0.7619047619047621,molWeight,nof_Rings,Complexity,nof_posCharge,nof_SO3H
26633,0.7904761904761906,0.6761904761904762,molWeight,nof_Rings,Complexity,nof_posCharge,nof_SH
26634,0.7952380952380953,0.7380952380952381,molWeight,nof_Rings,Complexity,nof_posCharge,nof_NH2
26635,0.7619047619047619,0.6809523809523811,molWeight,nof_Rings,Complexity,nof_posCharge,nof_COOH
26636,0.8523809523809524,0.8190476190476191,molWeight,nof_Rings,Complexity,nof_posCharge,nof_OH
26638,0.8190476190476191,0.7619047619047618,molWeight,nof_Rings,Complexity,nof_negCharge,a_heavy
26639,0.7857142857142857,0.8142857142857143,molWeight,nof_Rings,Complexity,nof_negCharge,C_R2
26640,0.8571428571428571,0.7333333333333333,molWeight,nof_Rings,Complexity,nof_negCharge,C_R1
26642,0.8,0.8,molWeight,nof_Rings,Complexity,nof_negCharge,C_sp3
26643,0.8571428571428573,0.7380952380952381,molWeight,nof_Rings,Complexity,nof_negCharge,posCharge/Volume
26644,0.8523809523809524,0.8523809523809524,molWeight,nof_Rings,Complexity,nof_negCharge,negCharge/Volume
26645,0.8238095238095239,0.7380952380952381,molWeight,nof_Rings,Complexity,nof_negCharge,nof_RotB
26646,0.8238095238095239,0.7380952380952381,molWeight,nof_Rings,Complexity,nof_negCharge,nof_Fragments
26647,0.8523809523809524,0.8523809523809524,molWeight,nof_Rings,Complexity,nof_negCharge,nof_PO4
26648,0.8285714285714285,0.7380952380952381,molWeight,nof_Rings,Complexity,nof_negCharge,nof_SO3H
26649,0.9047619047619048,0.8,molWeight,nof_Rings,Complexity,nof_negCharge,nof_SH
26650,0.7904761904761904,0.7380952380952379,molWeight,nof_Rings,Complexity,nof_negCharge,nof_NH2
26651,0.8285714285714286,0.7952380952380953,molWeight,nof_Rings,Complexity,nof_negCharge,nof_COOH
26652,0.8428571428571429,0.7904761904761906,molWeight,nof_Rings,Complexity,nof_negCharge,nof_OH
26653,0.7904761904761906,0.7047619047619047,molWeight,nof_Rings,Complexity,nof_negCharge,nof_acetyl
26654,0.7952380952380953,0.8523809523809524,molWeight,nof_Rings,Complexity,a_heavy,C_R2
26655,0.8190476190476191,0.7380952380952379,molWeight,nof_Rings,Complexity,a_heavy,C_R1
26658,0.8238095238095238,0.7333333333333333,molWeight,nof_Rings,Complexity,a_heavy,posCharge/Volume
26659,0.7857142857142857,0.6761904761904762,molWeight,nof_Rings,Complexity,a_heavy,negCharge/Volume
26660,0.7904761904761904,0.7428571428571429,molWeight,nof_Rings,Complexity,a_heavy,nof_RotB
26661,0.7904761904761904,0.7380952380952381,molWeight,nof_Rings,Complexity,a_heavy,nof_Fragments
26662,0.7952380952380953,0.7333333333333333,molWeight,nof_Rings,Complexity,a_heavy,nof_PO4
26663,0.7857142857142858,0.7904761904761906,molWeight,nof_Rings,Complexity,a_heavy,nof_SO3H
26664,0.8238095238095238,0.7333333333333333,molWeight,nof_Rings,Complexity,a_heavy,nof_SH
26665,0.8,0.6714285714285714,molWeight,nof_Rings,Complexity,a_heavy,nof_NH2
26666,0.8523809523809524,0.7095238095238096,molWeight,nof_Rings,Complexity,a_heavy,nof_COOH
26667,0.8857142857142858,0.7380952380952379,molWeight,nof_Rings,Complexity,a_heavy,nof_OH
26668,0.8190476190476191,0.7952380952380953,molWeight,nof_Rings,Complexity,a_heavy,nof_acetyl
26669,0.8761904761904763,0.7952380952380953,molWeight,nof_Rings,Complexity,C_R2,C_R1
26670,0.7666666666666666,0.7047619047619047,molWeight,nof_Rings,Complexity,C_R2,C_R0
26671,0.7666666666666667,0.7714285714285715,molWeight,nof_Rings,Complexity,C_R2,C_sp3
26672,0.8476190476190476,0.8,molWeight,nof_Rings,Complexity,C_R2,posCharge/Volume
26673,0.8523809523809524,0.7619047619047619,molWeight,nof_Rings,Complexity,C_R2,negCharge/Volume
26674,0.7904761904761906,0.6190476190476191,molWeight,nof_Rings,Complexity,C_R2,nof_RotB
26676,0.8238095238095239,0.7952380952380953,molWeight,nof_Rings,Complexity,C_R2,nof_PO4
26677,0.8571428571428573,0.8,molWeight,nof_Rings,Complexity,C_R2,nof_SO3H
26678,0.7857142857142857,0.7047619047619047,molWeight,nof_Rings,Complexity,C_R2,nof_SH
26680,0.7619047619047621,0.7904761904761906,molWeight,nof_Rings,Complexity,C_R2,nof_COOH
26681,0.7666666666666667,0.8238095238095239,molWeight,nof_Rings,Complexity,C_R2,nof_OH
26682,0.8285714285714285,0.7952380952380953,molWeight,nof_Rings,Complexity,C_R2,nof_acetyl
26683,0.7952380952380953,0.6761904761904762,molWeight,nof_Rings,Complexity,C_R1,C_R0
26685,0.8285714285714285,0.7952380952380953,molWeight,nof_Rings,Complexity,C_R1,posCharge/Volume
26686,0.8142857142857143,0.7666666666666667,molWeight,nof_Rings,Complexity,C_R1,negCharge/Volume
26687,0.7952380952380952,0.7666666666666667,molWeight,nof_Rings,Complexity,C_R1,nof_RotB
26688,0.8571428571428571,0.6238095238095238,molWeight,nof_Rings,Complexity,C_R1,nof_Fragments
26689,0.8,0.7714285714285714,molWeight,nof_Rings,Complexity,C_R1,nof_PO4
26690,0.8285714285714285,0.8238095238095238,molWeight,nof_Rings,Complexity,C_R1,nof_SO3H
26691,0.8238095238095238,0.8523809523809524,molWeight,nof_Rings,Complexity,C_R1,nof_SH
26692,0.880952380952381,0.7666666666666667,molWeight,nof_Rings,Complexity,C_R1,nof_NH2
26693,0.8238095238095238,0.8190476190476189,molWeight,nof_Rings,Complexity,C_R1,nof_COOH
26694,0.8190476190476191,0.8238095238095239,molWeight,nof_Rings,Complexity,C_R1,nof_OH
26695,0.7952380952380953,0.7714285714285714,molWeight,nof_Rings,Complexity,C_R1,nof_acetyl
26696,0.7619047619047619,0.7047619047619047,molWeight,nof_Rings,Complexity,C_R0,C_sp3
26697,0.8,0.7619047619047619,molWeight,nof_Rings,Complexity,C_R0,posCharge/Volume
26699,0.8190476190476191,0.6761904761904762,molWeight,nof_Rings,Complexity,C_R0,nof_RotB
26701,0.8,0.5952380952380952,molWeight,nof_Rings,Complexity,C_R0,nof_PO4
26702,0.7952380952380953,0.6857142857142857,molWeight,nof_Rings,Complexity,C_R0,nof_SO3H
26703,0.8,0.7095238095238096,molWeight,nof_Rings,Complexity,C_R0,nof_SH
26704,0.7666666666666667,0.7666666666666667,molWeight,nof_Rings,Complexity,C_R0,nof_NH2
26705,0.8285714285714285,0.7666666666666667,molWeight,nof_Rings,Complexity,C_R0,nof_COOH
26706,0.8238095238095238,0.7952380952380953,molWeight,nof_Rings,Complexity,C_R0,nof_OH
26707,0.8190476190476189,0.7428571428571428,molWeight,nof_Rings,Complexity,C_R0,nof_acetyl
26708,0.7952380952380953,0.7952380952380953,molWeight,nof_Rings,Complexity,C_sp3,posCharge/Volume
26711,0.8,0.6476190476190476,molWeight,nof_Rings,Complexity,C_sp3,nof_Fragments
26713,0.8190476190476191,0.8523809523809524,molWeight,nof_Rings,Complexity,C_sp3,nof_SO3H
26715,0.8,0.7714285714285715,molWeight,nof_Rings,Complexity,C_sp3,nof_NH2
26716,0.7619047619047619,0.7285714285714285,molWeight,nof_Rings,Complexity,C_sp3,nof_COOH
26719,0.8238095238095238,0.7904761904761906,molWeight,nof_Rings,Complexity,posCharge/Volume,negCharge/Volume
26720,0.8,0.8,molWeight,nof_Rings,Complexity,posCharge/Volume,nof_RotB
26721,0.8238095238095239,0.7333333333333333,molWeight,nof_Rings,Complexity,posCharge/Volume,nof_Fragments
26722,0.8571428571428571,0.7285714285714285,molWeight,nof_Rings,Complexity,posCharge/Volume,nof_PO4
26723,0.7714285714285714,0.8238095238095238,molWeight,nof_Rings,Complexity,posCharge/Volume,nof_SO3H
26724,0.8523809523809524,0.8142857142857143,molWeight,nof_Rings,Complexity,posCharge/Volume,nof_SH
26725,0.8476190476190476,0.7666666666666667,molWeight,nof_Rings,Complexity,posCharge/Volume,nof_NH2
26726,0.8285714285714285,0.7666666666666667,molWeight,nof_Rings,Complexity,posCharge/Volume,nof_COOH
26727,0.8,0.8285714285714285,molWeight,nof_Rings,Complexity,posCharge/Volume,nof_OH
26728,0.8285714285714285,0.7857142857142858,molWeight,nof_Rings,Complexity,posCharge/Volume,nof_acetyl
26729,0.8238095238095238,0.7095238095238094,molWeight,nof_Rings,Complexity,negCharge/Volume,nof_RotB
26730,0.7619047619047619,0.6714285714285715,molWeight,nof_Rings,Complexity,negCharge/Volume,nof_Fragments
26731,0.8571428571428571,0.7333333333333333,molWeight,nof_Rings,Complexity,negCharge/Volume,nof_PO4
26732,0.8190476190476191,0.7952380952380953,molWeight,nof_Rings,Complexity,negCharge/Volume,nof_SO3H
26733,0.7619047619047621,0.7380952380952381,molWeight,nof_Rings,Complexity,negCharge/Volume,nof_SH
26734,0.7904761904761904,0.7619047619047619,molWeight,nof_Rings,Complexity,negCharge/Volume,nof_NH2
26735,0.8,0.7904761904761904,molWeight,nof_Rings,Complexity,negCharge/Volume,nof_COOH
26736,0.8476190476190476,0.8190476190476191,molWeight,nof_Rings,Complexity,negCharge/Volume,nof_OH
26737,0.7952380952380953,0.7571428571428571,molWeight,nof_Rings,Complexity,negCharge/Volume,nof_acetyl
26739,0.7714285714285715,0.5714285714285714,molWeight,nof_Rings,Complexity,nof_RotB,nof_PO4
26740,0.7666666666666667,0.7380952380952381,molWeight,nof_Rings,Complexity,nof_RotB,nof_SO3H
26741,0.8,0.7952380952380953,molWeight,nof_Rings,Complexity,nof_RotB,nof_SH
26743,0.8285714285714285,0.7095238095238096,molWeight,nof_Rings,Complexity,nof_RotB,nof_COOH
26744,0.8238095238095238,0.7666666666666667,molWeight,nof_Rings,Complexity,nof_RotB,nof_OH
26745,0.7857142857142858,0.7142857142857143,molWeight,nof_Rings,Complexity,nof_RotB,nof_acetyl
26746,0.7952380952380953,0.7095238095238096,molWeight,nof_Rings,Complexity,nof_Fragments,nof_PO4
26747,0.8285714285714285,0.6809523809523811,molWeight,nof_Rings,Complexity,nof_Fragments,nof_SO3H
26748,0.8285714285714285,0.7047619047619047,molWeight,nof_Rings,Complexity,nof_Fragments,nof_SH
26749,0.8285714285714285,0.6904761904761905,molWeight,nof_Rings,Complexity,nof_Fragments,nof_NH2
26751,0.7571428571428572,0.8142857142857143,molWeight,nof_Rings,Complexity,nof_Fragments,nof_OH
26753,0.8476190476190476,0.7904761904761906,molWeight,nof_Rings,Complexity,nof_PO4,nof_SO3H
26754,0.8142857142857143,0.7333333333333333,molWeight,nof_Rings,Complexity,nof_PO4,nof_SH
26756,0.8523809523809524,0.7619047619047619,molWeight,nof_Rings,Complexity,nof_PO4,nof_COOH
26757,0.7904761904761904,0.8238095238095238,molWeight,nof_Rings,Complexity,nof_PO4,nof_OH
26758,0.8476190476190476,0.7666666666666667,molWeight,nof_Rings,Complexity,nof_PO4,nof_acetyl
26759,0.8476190476190476,0.7666666666666667,molWeight,nof_Rings,Complexity,nof_SO3H,nof_SH
26760,0.7619047619047619,0.7666666666666667,molWeight,nof_Rings,Complexity,nof_SO3H,nof_NH2
26761,0.8523809523809524,0.7571428571428571,molWeight,nof_Rings,Complexity,nof_SO3H,nof_COOH
26762,0.8,0.8238095238095239,molWeight,nof_Rings,Complexity,nof_SO3H,nof_OH
26763,0.7952380952380953,0.8238095238095238,molWeight,nof_Rings,Complexity,nof_SO3H,nof_acetyl
26764,0.7571428571428571,0.7380952380952381,molWeight,nof_Rings,Complexity,nof_SH,nof_NH2
26765,0.8285714285714285,0.7666666666666667,molWeight,nof_Rings,Complexity,nof_SH,nof_COOH
26766,0.8,0.7714285714285715,molWeight,nof_Rings,Complexity,nof_SH,nof_OH
26767,0.8190476190476189,0.7380952380952381,molWeight,nof_Rings,Complexity,nof_SH,nof_acetyl
26768,0.880952380952381,0.7380952380952379,molWeight,nof_Rings,Complexity,nof_NH2,nof_COOH
26769,0.8,0.7904761904761904,molWeight,nof_Rings,Complexity,nof_NH2,nof_OH
26771,0.8523809523809524,0.6761904761904762,molWeight,nof_Rings,Complexity,nof_COOH,nof_OH
26772,0.8571428571428573,0.7428571428571428,molWeight,nof_Rings,Complexity,nof_COOH,nof_acetyl
26773,0.8571428571428571,0.7952380952380953,molWeight,nof_Rings,Complexity,nof_OH,nof_acetyl
26777,0.8190476190476191,0.6476190476190475,molWeight,nof_Rings,nof_posCharge,nof_negCharge,C_R0
26780,0.7952380952380953,0.7380952380952379,molWeight,nof_Rings,nof_posCharge,nof_negCharge,negCharge/Volume
26781,0.7619047619047619,0.6428571428571429,molWeight,nof_Rings,nof_posCharge,nof_negCharge,nof_RotB
26782,0.7714285714285715,0.6761904761904762,molWeight,nof_Rings,nof_posCharge,nof_negCharge,nof_Fragments
26785,0.7952380952380952,0.6190476190476191,molWeight,nof_Rings,nof_posCharge,nof_negCharge,nof_SH
26787,0.7666666666666667,0.6476190476190475,molWeight,nof_Rings,nof_posCharge,nof_negCharge,nof_COOH
26790,0.8190476190476191,0.5571428571428572,molWeight,nof_Rings,nof_posCharge,a_heavy,C_R2
26791,0.7952380952380952,0.6952380952380952,molWeight,nof_Rings,nof_posCharge,a_heavy,C_R1
26794,0.8190476190476189,0.6190476190476191,molWeight,nof_Rings,nof_posCharge,a_heavy,posCharge/Volume
26797,0.7666666666666667,0.7714285714285714,molWeight,nof_Rings,nof_posCharge,a_heavy,nof_Fragments
26798,0.8,0.7380952380952379,molWeight,nof_Rings,nof_posCharge,a_heavy,nof_PO4
26802,0.8571428571428573,0.7380952380952379,molWeight,nof_Rings,nof_posCharge,a_heavy,nof_COOH
26804,0.7571428571428571,0.6809523809523811,molWeight,nof_Rings,nof_posCharge,a_heavy,nof_acetyl
26805,0.8,0.6523809523809524,molWeight,nof_Rings,nof_posCharge,C_R2,C_R1
26806,0.7571428571428571,0.5904761904761904,molWeight,nof_Rings,nof_posCharge,C_R2,C_R0
26808,0.7904761904761906,0.7333333333333332,molWeight,nof_Rings,nof_posCharge,C_R2,posCharge/Volume
26810,0.8285714285714285,0.6809523809523811,molWeight,nof_Rings,nof_posCharge,C_R2,nof_RotB
26812,0.7619047619047619,0.7047619047619047,molWeight,nof_Rings,nof_posCharge,C_R2,nof_PO4
26814,0.7666666666666667,0.7047619047619047,molWeight,nof_Rings,nof_posCharge,C_R2,nof_SH
26815,0.7952380952380953,0.6857142857142857,molWeight,nof_Rings,nof_posCharge,C_R2,nof_NH2
26817,0.7666666666666667,0.7285714285714285,molWeight,nof_Rings,nof_posCharge,C_R2,nof_OH
26821,0.7619047619047619,0.7333333333333333,molWeight,nof_Rings,nof_posCharge,C_R1,posCharge/Volume
26822,0.7619047619047619,0.7952380952380953,molWeight,nof_Rings,nof_posCharge,C_R1,negCharge/Volume
26823,0.7714285714285715,0.6476190476190475,molWeight,nof_Rings,nof_posCharge,C_R1,nof_RotB
26824,0.8238095238095238,0.7904761904761904,molWeight,nof_Rings,nof_posCharge,C_R1,nof_Fragments
26827,0.8,0.7095238095238096,molWeight,nof_Rings,nof_posCharge,C_R1,nof_SH
26829,0.7619047619047621,0.6714285714285714,molWeight,nof_Rings,nof_posCharge,C_R1,nof_COOH
26831,0.7714285714285714,0.7571428571428572,molWeight,nof_Rings,nof_posCharge,C_R1,nof_acetyl
26835,0.8190476190476189,0.6190476190476191,molWeight,nof_Rings,nof_posCharge,C_R0,nof_RotB
26836,0.8238095238095238,0.7714285714285715,molWeight,nof_Rings,nof_posCharge,C_R0,nof_Fragments
26838,0.7714285714285715,0.5952380952380952,molWeight,nof_Rings,nof_posCharge,C_R0,nof_SO3H
26839,0.7952380952380953,0.6476190476190475,molWeight,nof_Rings,nof_posCharge,C_R0,nof_SH
26840,0.7666666666666667,0.6238095238095238,molWeight,nof_Rings,nof_posCharge,C_R0,nof_NH2
26843,0.7571428571428571,0.6761904761904761,molWeight,nof_Rings,nof_posCharge,C_R0,nof_acetyl
26845,0.8,0.7333333333333333,molWeight,nof_Rings,nof_posCharge,C_sp3,negCharge/Volume
26847,0.7666666666666667,0.5904761904761904,molWeight,nof_Rings,nof_posCharge,C_sp3,nof_Fragments
26855,0.7952380952380953,0.6428571428571429,molWeight,nof_Rings,nof_posCharge,posCharge/Volume,negCharge/Volume
26856,0.8523809523809524,0.6809523809523811,molWeight,nof_Rings,nof_posCharge,posCharge/Volume,nof_RotB
26858,0.7571428571428571,0.7619047619047621,molWeight,nof_Rings,nof_posCharge,posCharge/Volume,nof_PO4
26859,0.7666666666666667,0.7380952380952381,molWeight,nof_Rings,nof_posCharge,posCharge/Volume,nof_SO3H
26860,0.7857142857142857,0.6761904761904762,molWeight,nof_Rings,nof_posCharge,posCharge/Volume,nof_SH
26861,0.7666666666666667,0.7095238095238096,molWeight,nof_Rings,nof_posCharge,posCharge/Volume,nof_NH2
26863,0.8857142857142858,0.5238095238095238,molWeight,nof_Rings,nof_posCharge,posCharge/Volume,nof_OH
26865,0.8523809523809524,0.6761904761904762,molWeight,nof_Rings,nof_posCharge,negCharge/Volume,nof_RotB
26867,0.7666666666666667,0.7095238095238094,molWeight,nof_Rings,nof_posCharge,negCharge/Volume,nof_PO4
26868,0.7666666666666667,0.7095238095238096,molWeight,nof_Rings,nof_posCharge,negCharge/Volume,nof_SO3H
26871,0.7619047619047619,0.7666666666666667,molWeight,nof_Rings,nof_posCharge,negCharge/Volume,nof_COOH
26872,0.7666666666666667,0.7380952380952379,molWeight,nof_Rings,nof_posCharge,negCharge/Volume,nof_OH
26876,0.8,0.6238095238095238,molWeight,nof_Rings,nof_posCharge,nof_RotB,nof_SO3H
26877,0.8190476190476189,0.7047619047619047,molWeight,nof_Rings,nof_posCharge,nof_RotB,nof_SH
26878,0.7571428571428571,0.8190476190476191,molWeight,nof_Rings,nof_posCharge,nof_RotB,nof_NH2
26879,0.7904761904761904,0.7285714285714285,molWeight,nof_Rings,nof_posCharge,nof_RotB,nof_COOH
26880,0.7952380952380953,0.7619047619047619,molWeight,nof_Rings,nof_posCharge,nof_RotB,nof_OH
26881,0.7952380952380953,0.6428571428571429,molWeight,nof_Rings,nof_posCharge,nof_RotB,nof_acetyl
26882,0.8,0.6666666666666667,molWeight,nof_Rings,nof_posCharge,nof_Fragments,nof_PO4
26883,0.7714285714285714,0.6761904761904762,molWeight,nof_Rings,nof_posCharge,nof_Fragments,nof_SO3H
26884,0.8571428571428571,0.7095238095238094,molWeight,nof_Rings,nof_posCharge,nof_Fragments,nof_SH
26887,0.7952380952380953,0.7333333333333333,molWeight,nof_Rings,nof_posCharge,nof_Fragments,nof_OH
26888,0.7619047619047621,0.6476190476190476,molWeight,nof_Rings,nof_posCharge,nof_Fragments,nof_acetyl
26891,0.7714285714285715,0.7666666666666667,molWeight,nof_Rings,nof_posCharge,nof_PO4,nof_NH2
26895,0.7666666666666667,0.7428571428571429,molWeight,nof_Rings,nof_posCharge,nof_SO3H,nof_SH
26904,0.7952380952380953,0.6285714285714286,molWeight,nof_Rings,nof_posCharge,nof_NH2,nof_COOH
26905,0.7666666666666667,0.6476190476190475,molWeight,nof_Rings,nof_posCharge,nof_NH2,nof_OH
26914,0.8238095238095238,0.6428571428571429,molWeight,nof_Rings,nof_negCharge,a_heavy,posCharge/Volume
26916,0.8142857142857143,0.7047619047619047,molWeight,nof_Rings,nof_negCharge,a_heavy,nof_RotB
26917,0.8238095238095238,0.7285714285714285,molWeight,nof_Rings,nof_negCharge,a_heavy,nof_Fragments
26918,0.7714285714285714,0.6190476190476191,molWeight,nof_Rings,nof_negCharge,a_heavy,nof_PO4
26919,0.8238095238095238,0.6761904761904762,molWeight,nof_Rings,nof_negCharge,a_heavy,nof_SO3H
26920,0.7666666666666667,0.7333333333333333,molWeight,nof_Rings,nof_negCharge,a_heavy,nof_SH
26922,0.7619047619047619,0.5904761904761904,molWeight,nof_Rings,nof_negCharge,a_heavy,nof_COOH
26925,0.7666666666666667,0.7619047619047619,molWeight,nof_Rings,nof_negCharge,C_R2,C_R1
26926,0.8238095238095239,0.6523809523809525,molWeight,nof_Rings,nof_negCharge,C_R2,C_R0
26928,0.7904761904761906,0.7,molWeight,nof_Rings,nof_negCharge,C_R2,posCharge/Volume
26929,0.7619047619047619,0.7380952380952379,molWeight,nof_Rings,nof_negCharge,C_R2,negCharge/Volume
26930,0.7857142857142857,0.7,molWeight,nof_Rings,nof_negCharge,C_R2,nof_RotB
26931,0.7952380952380952,0.7095238095238096,molWeight,nof_Rings,nof_negCharge,C_R2,nof_Fragments
26934,0.8,0.6380952380952382,molWeight,nof_Rings,nof_negCharge,C_R2,nof_SH
